47814	47158	47419
50509	49874	50142
52596	52003	52246
51816	51228	51445
49374	48817	48998
46411	45860	46012
46534	46004	46148
45639	45094	45247
45484	44953	45114
44982	44468	44610
44485	43996	44130
42904	42421	42574
42453	41972	42157
44037	43552	43787
46359	45869	46160
51178	50661	51007
52456	51915	52269
52265	51708	52046
51915	51349	51671
51753	51167	51486
50906	50298	50617
50373	49738	50076
49311	48666	49009
48008	47359	47710
47854	47197	47546
50564	49869	50252
52656	51904	52351
51885	51089	51587
49396	48578	49119
46395	45572	46108
46528	45685	46230
45622	44764	45295
44552	43673	44215
43832	42942	43494
42926	42009	42576
41666	40721	41300
40754	39782	40367
41027	40063	40627
42025	41057	41615
43723	42770	43284
45456	44527	44994
45250	44357	44748
45136	44283	44626
44954	44108	44412
45358	44527	44785
44359	43504	43733
44149	43281	43503
43179	42302	42510
43033	42150	42329
45095	44209	44371
46259	45350	45524
46119	45199	45411
44417	43472	43698
43800	42825	43081
44817	43856	44071
44599	43651	43822
42775	41872	41955
42415	41507	41552
41508	40608	40611
40216	39312	39301
39122	38224	38176
38923	38040	37980
39139	38281	38227
39927	39110	39075
40831	40033	40001
42920	42137	42081
43508	42758	42654
43937	43235	43107
44481	43809	43669
43500	42813	42706
41334	40617	40539
39776	39031	38985
40471	39705	39682
42598	41787	41798
44562	43720	43763
45397	44514	44590
45134	44249	44345
43738	42836	42956
43692	42795	42948
43208	42295	42479
42019	41095	41308
41864	40922	41141
41430	40517	40731
39920	39035	39219
39562	38703	38877
41480	40617	40765
44175	43338	43480
49171	48351	48468
50730	49950	50056
50994	50240	50325
50975	50239	50311
51119	50373	50449
50832	50066	50128
50474	49694	49718
49479	48687	48696
48242	47420	47426
48321	47455	47497
51013	50104	50158
53027	52071	52144
52208	51222	51305
49672	48676	48766
46317	45329	45435
46491	45512	45618
45606	44640	44726
45454	44488	44566
44954	43988	44062
44481	43471	43575
42920	41869	42006
42482	41391	41570
44047	42963	43156
46310	45266	45454
51040	50029	50221
52235	51240	51447
51962	50977	51194
51589	50633	50821
51416	50487	50655
50570	49648	49812
50035	49102	49274
48968	48032	48205
47653	46726	46879
47467	46559	46706
50150	49258	49380
52228	51371	51465
51356	50531	50584
48903	48118	48147
45957	45176	45186
46049	45275	45288
45127	44369	44381
44972	44229	44239
44457	43732	43738
43948	43232	43233
42342	41647	41655
41864	41172	41198
43423	42744	42798
45733	45071	45144
50543	49887	49993
51827	51155	51265
51610	50916	51051
51260	50565	50690
51095	50408	50540
50243	49581	49703
49714	49064	49167
48657	47992	48104
47353	46674	46799
47153	46475	46615
49834	49174	49325
51938	51269	51432
51095	50412	50603
48697	48006	48208
45761	45065	45263
45870	45159	45358
44977	44263	44451
44855	44137	44332
44365	43654	43840
43893	43172	43361
42324	41604	41805
41892	41165	41387
43501	42754	42999
45856	45106	45351
50687	49937	50178
51954	51227	51439
51727	51007	51189
51363	50625	50788
51175	50420	50584
50301	49525	49701
49736	48976	49144
48693	47940	48114
47416	46662	46847
47241	46488	46703
49927	49160	49396
52010	51249	51501
51226	50470	50696
48765	48060	48268
45764	45124	45306
45854	45268	45455
44981	44426	44573
44893	44340	44450
44436	43891	43951
43959	43416	43468
42412	41853	41899
41996	41412	41455
43618	43008	43059
45958	45342	45407
50744	50154	50242
51983	51405	51493
51720	51168	51253
51317	50773	50862
51121	50566	50673
50227	49655	49794
49677	49062	49233
48604	47980	48155
47288	46664	46816
47100	46493	46610
49775	49190	49255
51881	51303	51326
51132	50557	50522
48692	48107	48060
45733	45127	45074
45850	45251	45205
44925	44340	44278
43851	43289	43201
43142	42607	42489
42234	41716	41568
40935	40454	40280
39994	39520	39328
40251	39800	39587
41245	40796	40575
42943	42501	42274
44699	44245	44033
44515	44034	43818
44428	43913	43690
44231	43692	43460
44623	44079	43840
43596	43063	42815
43384	42863	42593
42397	41886	41620
42239	41719	41473
44298	43765	43553
45446	44926	44704
45253	44768	44514
43487	43064	42737
42857	42446	42071
43863	43432	43028
43661	43203	42812
41833	41385	40999
41462	41028	40650
40543	40106	39753
39259	38768	38481
38169	37645	37399
37988	37430	37221
38225	37677	37483
39035	38518	38348
39937	39469	39270
42015	41585	41347
42605	42195	41930
43065	42661	42389
43615	43243	42930
42629	42285	41928
40436	40117	39730
38856	38534	38173
39533	39211	38845
41639	41339	40937
43616	43324	42874
44460	44169	43686
44203	43889	43426
42771	42473	42021
42719	42394	41983
42242	41881	41508
41089	40687	40343
40939	40548	40198
40521	40159	39798
39019	38679	38328
38684	38354	38019
40613	40287	39953
43340	43013	42675
48327	48010	47663
49898	49598	49245
50163	49863	49504
50159	49860	49494
50301	50021	49648
49992	49730	49369
49591	49351	49013
48553	48347	48009
47272	47113	46749
47326	47194	46803
50020	49873	49472
52044	51856	51470
51236	51013	50664
48685	48441	48128
45323	45092	44778
45513	45287	44946
44636	44399	44040
44478	44231	43870
43972	43724	43341
43476	43246	42847
41895	41661	41253
41446	41206	40815
43043	42797	42394
45380	45150	44719
50157	49954	49489
51381	51181	50716
51127	50930	50446
50783	50574	50086
50628	50410	49907
49778	49543	49054
49228	48988	48510
48163	47921	47455
46837	46593	46151
46645	46398	45967
49334	49062	48661
51439	51144	50753
50580	50260	49911
48095	47761	47455
45098	44770	44519
45210	44892	44665
44297	44014	43784
44173	43878	43638
43682	43368	43104
43191	42865	42587
41620	41285	40986
41186	40839	40535
42786	42403	42104
45109	44709	44422
49896	49494	49237
51161	50762	50517
50933	50565	50303
50591	50252	49961
50451	50143	49825
49611	49303	48988
49067	48760	48437
47984	47704	47368
46653	46402	46073
46443	46212	45903
49116	48901	48596
51222	51022	50714
50376	50189	49867
47951	47766	47446
44969	44809	44497
45070	44925	44650
44142	43998	43771
44008	43847	43649
43524	43351	43167
43064	42856	42680
41525	41296	41093
41121	40882	40625
42758	42494	42201
45104	44819	44511
49932	49604	49315
51187	50873	50590
50992	50640	50373
50659	50286	50019
50503	50132	49842
49644	49298	48975
49096	48766	48431
48039	47715	47387
46731	46434	46122
46536	46314	45984
49250	49042	48701
51388	51171	50810
50592	50357	49991
48114	47905	47535
45119	44924	44560
45252	45061	44681
44380	44150	43759
44272	44007	43600
43787	43490	43108
43304	43004	42652
41713	41432	41130
41290	40988	40734
42899	42575	42337
45226	44912	44654
50023	49742	49458
51278	51045	50714
51093	50864	50504
50737	50530	50124
50553	50360	49948
49695	49498	49069
49166	48942	48513
48125	47870	47441
46818	46537	46159
46664	46363	46007
49385	49071	48723
51505	51201	50825
50725	50445	50044
48227	47976	47567
45210	45009	44572
45327	45162	44707
44415	44283	43792
43337	43239	42721
42607	42531	42027
41676	41598	41141
40397	40314	39880
39441	39369	38928
39676	39649	39169
40642	40646	40142
42338	42389	41840
44098	44179	43583
43909	44008	43398
43799	43902	43285
43582	43710	43078
43952	44124	43440
42910	43131	42387
42687	42935	42155
41704	41963	41173
41569	41810	41036
43659	43877	43113
44847	45055	44305
44690	44906	44152
42957	43164	42424
42314	42495	41771
43336	43478	42765
43134	43242	42556
41350	41425	40742
40995	41054	40407
40075	40146	39515
38768	38858	38243
37683	37792	37155
37511	37634	36934
37771	37873	37136
38584	38690	37921
39490	39591	38816
41551	41663	40875
42140	42228	41423
42616	42673	41845
43178	43235	42385
42197	42264	41399
39997	40084	39228
38401	38514	37641
39043	39193	38325
41124	41325	40431
43081	43292	42403
43893	44133	43225
43597	43859	42969
42152	42431	41591
42093	42363	41574
41611	41852	41105
40428	40685	39918
40260	40546	39745
39813	40149	39328
38297	38643	37841
37954	38291	37513
39904	40207	39434
42645	42925	42136
47652	47917	47130
49233	49497	48723
49489	49776	49005
49455	49789	49006
49559	49952	49133
49211	49658	48837
48798	49277	48452
47775	48274	47450
46514	47021	46166
46571	47079	46216
49262	49772	48897
51289	51800	50937
50468	50994	50129
47926	48458	47599
44587	45111	44256
44795	45275	44450
43910	44365	43581
43748	44195	43435
43230	43691	42941
42734	43201	42467
41136	41624	40902
40661	41172	40453
42233	42766	42025
44528	45099	44341
49310	49887	49099
50554	51143	50325
50315	50883	50054
49941	50513	49699
49749	50311	49535
48869	49451	48704
48329	48891	48146
47267	47817	47057
45966	46472	45706
45785	46284	45517
48460	48959	48196
50569	51079	50279
49710	50240	49397
47291	47813	46941
44347	44850	43986
44469	44933	44104
43558	44001	43199
43427	43861	43053
42909	43361	42535
42409	42890	42037
40835	41309	40455
40426	40861	40018
42058	42428	41614
44399	44724	43963
49208	49513	48794
50458	50760	50075
50228	50542	49870
49902	50201	49544
49782	50051	49402
48983	49207	48571
48446	48680	48011
47365	47637	46954
46046	46379	45652
45865	46231	45484
48578	48946	48197
50701	51046	50320
49854	50169	49486
47453	47761	47078
44528	44799	44152
44663	44903	44292
43773	43955	43388
43644	43795	43235
43147	43291	42724
42664	42808	42243
41090	41243	40691
40674	40789	40263
42270	42358	41859
44602	44656	44195
49403	49451	49021
50684	50724	50307
50498	50521	50112
50181	50175	49777
50040	50012	49634
49194	49160	48793
48648	48630	48283
47606	47604	47263
46320	46353	45997
46174	46217	45830
48877	48927	48509
50997	51024	50598
50184	50195	49773
47709	47713	47311
44692	44722	44312
44794	44867	44417
43877	43963	43475
43755	43815	43325
43290	43288	42843
42449	42444	42408
40889	40883	40851
40464	40458	40429
42069	42062	42034
44407	44395	44368
49214	49198	49172
50489	50470	50444
50292	50272	50248
49951	49928	49906
49785	49759	49737
48922	48893	48872
48378	48345	48326
47321	47283	47268
46022	45976	45965
45862	45813	45803
48562	48514	48504
50673	50628	50618
49896	49852	49843
47423	47378	47369
44436	44390	44380
44576	44529	44523
43672	43627	43623
42604	42561	42560
41905	41863	41861
40997	40954	40949
39724	39679	39673
38781	38729	38726
39036	38980	38980
40014	39955	39957
41697	41639	41641
43426	43367	43367
43218	43160	43158
43107	43048	43044
42899	42839	42832
43283	43220	43209
42253	42189	42177
42032	41973	41959
41048	40992	40981
40891	40837	40827
42957	42903	42895
44120	44064	44059
43958	43900	43901
42217	42158	42162
41572	41513	41519
42578	42520	42528
42357	42297	42306
40529	40468	40477
40163	40104	40113
39245	39184	39195
37945	37884	37896
36847	36782	36797
36656	36588	36605
36885	36816	36833
37690	37622	37636
38583	38519	38530
40654	40590	40602
41243	41181	41194
41718	41658	41672
42299	42242	42257
41351	41297	41313
39195	39144	39164
37646	37596	37618
38343	38294	38316
40461	40413	40434
42436	42389	42410
43267	43218	43239
42967	42915	42934
41529	41471	41489
41521	41462	41483
41032	40974	40997
39833	39776	39804
39663	39608	39636
39234	39179	39208
37732	37676	37706
37399	37343	37372
39323	39268	39294
42032	41977	42001
47009	46953	46977
48581	48526	48550
48854	48798	48822
48858	48802	48826
49020	48965	48987
48727	48673	48694
48355	48301	48322
47366	47312	47332
46130	46074	46094
46210	46151	46174
48888	48825	48850
50897	50830	50856
50072	50003	50023
47485	47417	47430
44102	44035	44044
44336	44267	44274
43448	43376	43383
43261	43192	43194
42738	42671	42672
42225	42159	42159
40632	40563	40564
40176	40107	40105
41755	41684	41679
44060	43989	43977
48812	48744	48725
50017	49954	49928
49739	49678	49648
49374	49313	49282
49210	49148	49118
48355	48293	48264
47822	47759	47733
46778	46716	46691
45491	45430	45406
45334	45275	45248
48006	47949	47920
50087	50028	50000
49190	49129	49105
46700	46634	46617
43717	43649	43633
43869	43800	43782
42944	42876	42857
42763	42696	42679
42235	42168	42152
41721	41653	41637
40132	40062	40046
39678	39609	39594
41254	41185	41172
43560	43493	43479
48339	48273	48256
49580	49513	49493
49341	49274	49253
49009	48940	48919
48891	48820	48799
48082	48010	47989
47573	47502	47480
46547	46478	46455
45280	45214	45189
45127	45062	45038
47807	47741	47716
49888	49817	49795
49002	48929	48910
46540	46465	46448
43569	43493	43475
43712	43633	43614
42793	42713	42694
42625	42543	42522
42106	42022	42002
41605	41519	41499
40030	39942	39922
39589	39501	39480
41174	41087	41062
43490	43401	43373
48281	48187	48157
49537	49439	49410
49333	49233	49204
49016	48915	48880
48891	48789	48749
48074	47971	47924
47579	47476	47425
46568	46467	46413
45313	45215	45160
45168	45074	45017
47861	47770	47709
49953	49862	49800
49127	49035	48974
46655	46564	46505
43672	43580	43525
43816	43726	43674
42905	42819	42768
42750	42666	42616
42245	42166	42113
41759	41683	41629
40192	40121	40064
39757	39692	39633
41347	41288	41228
43668	43612	43552
48456	48400	48342
49713	49657	49599
49522	49462	49405
49205	49141	49083
49071	49003	48947
48238	48166	48115
47726	47652	47606
46692	46618	46576
45420	45346	45307
45284	45212	45174
47985	47913	47878
50085	50011	49979
49306	49233	49201
46802	46729	46698
43799	43726	43694
43958	43885	43853
43051	42978	42947
41967	41891	41863
41250	41172	41146
40329	40245	40222
39051	38967	38944
38103	38021	37997
38351	38273	38250
39317	39243	39221
40986	40915	40893
42713	42644	42620
42517	42451	42422
42431	42368	42334
42246	42189	42150
42641	42591	42548
41629	41585	41538
41431	41391	41342
40468	40434	40380
40329	40298	40242
42396	42367	42311
43555	43526	43470
43395	43367	43311
41630	41604	41547
40977	40953	40895
41982	41960	41899
41751	41733	41667
39914	39901	39829
39538	39529	39452
38614	38609	38527
37312	37311	37226
36206	36206	36119
36005	36005	35917
36223	36224	36133
37012	37015	36923
37896	37897	37804
39959	39958	39869
40554	40550	40463
41037	41035	40949
41630	41630	41543
40693	40693	40607
38542	38541	38454
36998	36996	36907
37698	37694	37604
39813	39808	39717
41777	41771	41682
42596	42588	42501
42292	42282	42195
40862	40849	40764
40843	40828	40743
40357	40338	40256
39162	39141	39059
38993	38970	38890
38566	38542	38461
37062	37038	36959
36727	36701	36621
38643	38617	38536
41348	41322	41238
46321	46296	46210
47885	47862	47773
48151	48130	48042
48158	48141	48048
48330	48318	48223
48055	48044	47948
47699	47685	47591
46714	46696	46605
45482	45464	45374
45565	45544	45458
48242	48221	48134
50243	50219	50135
49398	49371	49290
46823	46794	46716
43457	43426	43353
43668	43636	43566
42771	42737	42672
42587	42552	42491
42064	42030	41971
41556	41522	41464
39964	39931	39872
39509	39476	39418
41082	41049	40994
43388	43351	43300
48143	48105	48055
49359	49319	49271
49095	49058	49008
48745	48712	48661
48597	48564	48514
47760	47724	47675
47239	47195	47151
46201	46149	46111
44919	44863	44828
44763	44708	44671
47441	47390	47350
49528	49481	49439
48634	48592	48548
46148	46108	46063
43166	43129	43082
43309	43273	43225
42383	42348	42298
42207	42169	42122
41683	41641	41598
41170	41126	41087
39581	39537	39499
39128	39087	39050
40710	40670	40634
43024	42983	42948
47814	47770	47733
49070	49024	48985
48848	48802	48762
48529	48484	48446
48410	48365	48327
47592	47552	47512
47075	47037	46998
46049	46016	45976
44778	44744	44707
44621	44586	44549
47304	47266	47229
49389	49351	49313
48515	48476	48439
46053	46017	45980
43077	43042	43007
43216	43183	43148
42296	42265	42230
42127	42098	42062
41609	41583	41546
41108	41084	41047
39531	39509	39472
39092	39069	39034
40680	40660	40624
42999	42980	42943
47789	47774	47736
49050	49040	48999
48852	48844	48801
48537	48531	48487
48403	48396	48355
47571	47564	47526
47063	47054	47018
46049	46035	46001
44791	44772	44741
44645	44621	44593
47341	47315	47286
49440	49413	49382
48619	48592	48560
46154	46128	46096
43175	43147	43114
43307	43278	43245
42399	42369	42334
42253	42223	42185
41756	41723	41683
41276	41242	41200
39710	39676	39633
39275	39243	39200
40868	40837	40798
43197	43162	43126
47996	47958	47926
49264	49222	49193
49073	49031	49004
48747	48703	48678
48592	48550	48525
47745	47702	47677
47214	47170	47143
46162	46112	46087
44866	44812	44787
44711	44657	44629
47412	47360	47330
49519	49470	49438
48744	48697	48663
46273	46226	46190
43291	43245	43207
43418	43372	43336
42514	42471	42436
41449	41408	41374
40747	40706	40671
39837	39794	39762
38563	38519	38488
37610	37566	37536
37860	37817	37787
38832	38790	38760
40511	40471	40440
42245	42205	42174
42051	42010	41981
41954	41916	41886
41755	41719	41690
42143	42111	42081
41118	41086	41057
40898	40866	40838
39915	39881	39856
39759	39721	39698
41828	41789	41767
42995	42955	42932
42837	42799	42775
41115	41077	41050
40487	40451	40422
41457	41423	41390
41229	41199	41166
39416	39387	39355
39054	39027	38997
38144	38116	38085
36844	36817	36783
35733	35705	35672
35533	35504	35470
35757	35727	35692
36560	36528	36489
37452	37421	37379
39520	39489	39446
40105	40075	40029
40575	40544	40496
41160	41128	41073
40209	40179	40119
38035	38008	37944
36464	36437	36372
37138	37112	37047
39249	39227	39160
41217	41198	41133
42031	42017	41954
41780	41769	41707
40380	40373	40312
40313	40307	40245
39831	39825	39764
38669	38662	38602
38517	38511	38453
38110	38102	38045
36611	36603	36545
36271	36262	36205
38187	38180	38123
40895	40892	40834
45878	45874	45818
47443	47442	47384
47707	47703	47648
47695	47692	47636
47842	47837	47785
47552	47544	47494
47176	47167	47116
46159	46149	46097
44894	44882	44827
44949	44934	44878
47628	47610	47554
49639	49618	49562
48812	48789	48731
46298	46275	46213
42972	42949	42886
43138	43117	43053
42250	42233	42168
42097	42085	42019
41591	41584	41518
41101	41096	41029
39509	39507	39439
39049	39045	38981
40623	40616	40556
42935	42924	42869
47697	47687	47629
48903	48894	48835
48623	48614	48553
48248	48241	48178
48076	48070	48006
47221	47220	47153
46682	46679	46612
45612	45609	45541
44298	44294	44226
44114	44111	44043
46793	46791	46723
48887	48883	48815
48001	48000	47928
45569	45572	45493
42628	42633	42550
42723	42728	42646
41804	41807	41728
41659	41662	41586
41149	41148	41075
40654	40650	40580
39065	39059	38993
38603	38599	38536
40175	40173	40108
42488	42484	42418
47274	47270	47200
48517	48511	48440
48282	48273	48204
47946	47933	47869
47814	47799	47738
47002	46985	46928
46482	46466	46412
45435	45419	45371
44146	44130	44086
43974	43957	43916
46661	46642	46605
48756	48734	48699
47885	47862	47825
45473	45453	45414
42535	42518	42478
42632	42616	42578
41715	41698	41663
41573	41554	41518
41070	41051	41012
40585	40564	40525
39014	38992	38953
38568	38547	38509
40147	40129	40092
42462	42446	42408
47256	47240	47199
48515	48497	48456
48313	48294	48256
47989	47969	47938
47851	47832	47806
47029	47010	46984
46524	46507	46480
45497	45484	45453
44229	44218	44188
44076	44067	44037
46783	46774	46746
48895	48884	48856
48079	48069	48040
45636	45627	45597
42669	42660	42633
42795	42784	42761
41883	41873	41856
41739	41730	41715
41240	41232	41221
40760	40754	40743
39196	39189	39178
38760	38755	38742
40353	40348	40333
42677	42672	42656
47469	47463	47446
48734	48725	48709
48544	48535	48516
48223	48215	48190
48081	48077	48046
47244	47240	47208
46723	46720	46684
45686	45682	45644
44405	44403	44362
44267	44265	44223
46974	46976	46932
49094	49095	49049
48323	48324	48273
45826	45828	45774
42817	42823	42766
42978	42985	42932
42072	42078	42033
40990	40996	40957
40279	40286	40251
39358	39366	39332
38083	38088	38057
37140	37144	37113
37397	37400	37369
38371	38372	38344
40047	40045	40018
41787	41783	41755
41597	41590	41560
41512	41504	41471
41318	41314	41277
41704	41705	41665
40678	40684	40643
40478	40482	40443
39510	39517	39480
39365	39373	39340
41432	41444	41414
42601	42614	42586
42450	42462	42436
40680	40692	40666
40015	40024	40001
41030	41035	41015
40806	40806	40792
38970	38968	38956
38599	38600	38585
37677	37680	37660
36376	36381	36359
35272	35280	35259
35075	35086	35063
35297	35309	35286
36094	36103	36079
36989	36998	36973
39065	39075	39047
39660	39671	39640
40136	40143	40114
40717	40721	40694
39762	39766	39740
37595	37600	37576
36029	36036	36013
36710	36717	36695
38823	38831	38809
40799	40807	40786
41628	41638	41617
41346	41356	41335
39922	39933	39908
39887	39896	39871
39405	39412	39387
38229	38234	38210
38075	38078	38052
37661	37663	37634
36160	36163	36131
35823	35828	35795
37739	37750	37714
40444	40460	40423
45423	45440	45405
46992	47006	46976
47261	47271	47242
47260	47269	47239
47413	47418	47386
47118	47124	47090
46739	46743	46711
45726	45733	45703
44464	44469	44444
44518	44524	44503
47194	47199	47182
49204	49210	49194
48378	48384	48368
45837	45843	45828
42490	42495	42483
42670	42674	42663
41782	41786	41775
41628	41631	41618
41122	41122	41112
40630	40631	40623
39041	39043	39035
38585	38586	38577
40162	40161	40150
42474	42471	42460
47237	47231	47218
48448	48441	48429
48170	48163	48150
47797	47791	47778
47628	47624	47607
46773	46772	46754
46233	46234	46213
45168	45171	45148
43862	43863	43838
43684	43685	43658
46369	46369	46341
48468	48468	48438
47594	47593	47564
45149	45148	45122
42194	42192	42168
42304	42301	42278
41388	41382	41361
41239	41231	41215
40727	40718	40707
40227	40220	40211
38641	38635	38628
38188	38182	38177
39767	39761	39758
42084	42077	42073
46873	46867	46862
48120	48115	48112
47886	47886	47884
47551	47555	47553
47418	47426	47424
46600	46610	46605
46079	46089	46081
45042	45052	45041
43762	43768	43758
43598	43602	43589
46292	46294	46277
48395	48397	48375
47534	47535	47513
45098	45097	45076
42137	42134	42115
42271	42267	42246
41361	41356	41334
41208	41202	41177
40698	40695	40665
40206	40202	40170
38633	38629	38596
38201	38194	38163
39796	39787	39758
42118	42110	42084
46914	46907	46882
48178	48167	48146
47975	47961	47941
47648	47631	47613
47506	47488	47468
46668	46646	46630
46155	46131	46115
45134	45106	45091
43869	43842	43822
43718	43690	43669
46419	46392	46368
48528	48500	48477
47713	47686	47662
45247	45222	45199
42263	42240	42218
42398	42375	42357
41491	41465	41450
41343	41314	41303
40846	40815	40807
40363	40336	40327
38796	38771	38762
38364	38340	38331
39959	39936	39927
42282	42260	42251
47074	47054	47041
48335	48316	48299
48142	48124	48102
47813	47794	47773
47665	47644	47622
46819	46795	46775
46292	46267	46244
45251	45222	45196
43967	43936	43904
43823	43788	43754
46531	46494	46458
48643	48605	48565
47869	47829	47789
45382	45339	45301
42388	42340	42305
42536	42485	42452
41634	41582	41550
40561	40508	40480
39855	39805	39777
38940	38889	38864
37665	37613	37590
36719	36664	36647
36970	36911	36899
37942	37881	37875
39614	39555	39551
41342	41284	41281
41142	41087	41083
41046	40990	40985
40854	40798	40792
41245	41188	41181
40225	40168	40160
40015	39961	39952
39042	38992	38980
38892	38848	38832
40962	40922	40902
42132	42095	42073
41982	41944	41921
40233	40194	40171
39585	39546	39521
40587	40550	40520
40365	40330	40295
38540	38507	38469
38178	38145	38106
38268	37205	35983
37052	35892	34674
36039	34788	33608
35919	34664	33476
36185	34987	33706
37019	35856	34471
37934	36794	35344
40044	38893	37437
40656	39551	38084
41098	40099	38604
41617	40776	39216
40572	39884	38273
38352	37787	36100
36776	36272	34578
37506	37007	35324
39717	39121	37501
41766	41092	39565
42616	41869	40494
42313	41532	40272
40837	39984	38905
40802	39935	38927
40296	39451	38552
39092	38300	37468
38953	38168	37382
38576	37749	37023
37181	36303	35564
36929	36016	35234
38911	38010	37177
41653	40783	39847
46629	45794	44809
48115	47362	46306
48294	47670	46540
48233	47700	46519
48406	47918	46659
48127	47662	46385
47766	47308	46030
46792	46298	45036
45617	44984	43747
45787	45045	43813
48560	47713	46520
50623	49733	48551
49816	48925	47716
47296	46357	45118
43917	42976	41762
44108	43128	42036
43096	42186	41206
42805	41991	41055
42172	41469	40517
41616	40977	39999
40019	39362	38437
39617	38909	37987
41227	40470	39517
43555	42777	41747
48255	47509	46477
49395	48705	47708
49055	48405	47426
48669	48033	47069
48469	47825	46927
47601	46895	46124
47059	46337	45558
46026	45295	44413
44728	44001	43010
44551	43816	42783
47244	46427	45459
49377	48503	47535
48534	47623	46603
46083	45228	44109
43083	42286	41154
43207	42410	41320
42292	41481	40389
42092	41404	40223
41509	41002	39717
40885	40583	39228
39213	39068	37692
38668	38661	37344
40180	40297	38994
42396	42620	41295
47113	47408	45984
48322	48610	47186
48074	48360	46918
47761	48088	46563
47614	48027	46359
46818	47225	45490
46296	46676	44923
45302	45594	43879
44056	44341	42566
43958	44173	42344
46664	46975	44951
48774	49126	46996
47883	48250	46169
45404	45713	43794
42453	42670	40899
42631	42811	41104
41791	41867	40249
41673	41720	40137
41191	41251	39659
40713	40796	39117
39145	39209	37508
38749	38747	37020
40413	40290	38646
42784	42548	40989
47613	47274	45786
48847	48514	47005
48618	48332	46785
48270	48037	46462
48108	47920	46356
47313	47157	45524
46839	46679	45067
45805	45706	44098
44514	44422	42916
44360	44277	42865
47143	47005	45681
49340	49127	47846
48610	48365	47006
46191	45844	44456
43209	42797	41428
43293	42876	41583
42249	41918	40654
41992	41702	40470
41434	41178	40018
40868	40657	39619
39210	39081	38123
38746	38635	37712
40347	40251	39295
42691	42651	41651
47491	47563	46487
48790	48931	47815
48611	48778	47643
48287	48407	47344
48135	48233	47170
47244	47426	46352
46654	46949	45848
45567	45955	44914
44296	44645	43671
44273	44556	43546
47042	47323	46195
49172	49504	48279
48310	48757	47499
45716	46241	45024
42662	43210	41965
42846	43408	42173
41948	42470	41270
40855	41362	40224
40158	40631	39497
39246	39739	38551
38000	38538	37304
37040	37649	36358
37275	37964	36602
38199	38943	37519
39853	40609	39181
41563	42307	40920
41400	42078	40762
41311	41964	40730
41068	41754	40558
41333	42133	40982
40260	41122	39978
40084	40955	39826
39161	40021	38894
39025	39903	38783
41108	42007	40879
42241	43190	42046
42011	43006	41889
40106	41098	40100
39369	40319	39433
40390	41282	40456
40156	41005	40174
38283	39127	38276
37887	38772	37913
36918	37865	37025
35555	36546	35701
34424	35472	34623
34197	35310	34410
34426	35579	34646
35260	36319	35375
36184	37171	36261
38273	39221	38293
38845	39769	38884
39347	40180	39302
39915	40668	39830
38932	39665	38802
36779	37532	36602
35245	35997	35016
35991	36677	35635
38109	38753	37655
40095	40722	39611
40945	41645	40458
40659	41366	40152
39222	39906	38707
39187	39818	38716
38683	39244	38218
37452	38030	37007
37266	37956	36901
36803	37638	36555
35288	36184	35115
35002	35863	34737
36958	37787	36600
39734	40479	39219
44803	45420	44196
46491	46946	45788
46839	47139	46082
46892	47033	46045
47062	47111	46226
46789	46762	45934
46435	46400	45595
45467	45403	44581
44244	44185	43269
44312	44241	43298
47023	46896	45919
49095	48901	47894
48330	48069	47045
45817	45520	44399
42502	42138	40988
42832	42315	41152
41986	41432	40237
41796	41281	40034
41223	40865	39461
40681	40384	38962
39088	38773	37371
38625	38239	36921
40164	39724	38495
42498	42034	40849
47278	46835	45713
48570	48128	46974
48316	47857	46661
48000	47428	46205
47918	47186	46004
47116	46253	45146
46628	45668	44625
45590	44543	43600
44279	43189	42299
44084	42965	42092
46668	45596	44724
48694	47652	46817
47735	46773	46028
45216	44277	43546
42245	41289	40601
42469	41420	40749
41652	40447	39783
41485	40180	39549
40994	39559	38969
40462	38953	38477
38925	37221	36886
38478	36674	36503
40010	38183	38168
42261	40491	40524
46996	45285	45255
48232	46563	46422
47953	46361	46120
47599	46068	45699
47450	45942	45495
46633	45201	44640
46106	44748	44143
45015	43824	43174
43706	42592	41934
43479	42465	41851
46151	45144	44545
48234	47175	46614
47405	46244	45676
45033	43781	43167
42085	40869	40175
42219	41125	40285
41227	40226	39362
41013	40051	39252
40503	39422	38844
40020	38900	38424
38508	37323	36863
38092	36968	36426
39705	38589	37974
42037	40921	40290
46865	45731	45096
48183	47003	46371
48058	46866	46173
47795	46594	45891
47694	46526	45856
46815	45666	45084
46275	45179	44604
45193	44158	43603
43892	42970	42358
43693	42945	42200
46365	45738	44888
48490	47924	47008
47695	47102	46147
45200	44675	43628
42137	41720	40605
42238	41958	40841
41305	41130	39979
41120	41044	39883
40571	40560	39433
40003	40095	38977
38374	38521	37450
37931	38124	37042
39555	39727	38686
41893	42117	41032
46669	46934	45818
47917	48280	47076
47668	48139	46830
47278	47856	46542
47045	47716	46417
46202	46869	45627
45664	46358	45091
44626	45347	44083
43342	44080	42796
43216	43904	42597
45962	46523	45230
48062	48586	47280
47270	47855	46508
44754	45373	43981
41751	42394	40983
41947	42506	41163
41069	41611	40310
40026	40516	39285
39300	39803	38669
38357	38852	37873
37023	37569	36673
36084	36636	35753
36350	36841	36002
37320	37748	36972
39014	39376	38692
40777	41124	40428
40641	40944	40201
40518	40934	40061
