47480	47407	47456
50201	50076	50154
52302	52160	52246
51515	51354	51433
49069	48907	48994
46080	45936	46004
46183	46075	46118
45268	45177	45204
45121	45048	45049
44627	44576	44547
44156	44114	44052
42610	42550	42476
42203	42106	42046
43820	43711	43660
46163	46053	46017
50974	50877	50838
52223	52142	52104
52012	51934	51893
51657	51584	51553
51508	51418	51405
50643	50584	50559
50092	50052	50025
48994	48985	48973
47667	47673	47685
47489	47508	47544
50188	50216	50259
52290	52315	52380
51508	51575	51630
49019	49133	49154
46031	46169	46158
46192	46304	46291
45314	45389	45364
44262	44328	44261
43554	43652	43550
42627	42769	42673
41356	41508	41430
40419	40553	40499
40710	40805	40761
41709	41758	41751
43442	43418	43435
45185	45114	45147
44983	44869	44916
44864	44749	44776
44668	44550	44544
45058	44962	44908
44034	43956	43865
43799	43750	43641
42822	42782	42645
42658	42635	42470
44718	44717	44488
45857	45892	45607
45702	45772	45441
43960	44064	43712
43320	43459	43079
44313	44482	44067
44087	44275	43844
42252	42462	42000
41874	42120	41634
40935	41213	40704
39624	39905	39425
38507	38763	38325
38298	38551	38169
38496	38785	38441
39302	39620	39296
40239	40539	40208
42361	42636	42290
42978	43234	42887
43459	43703	43365
44057	44266	43938
43111	43282	42976
40932	41091	40786
39362	39511	39213
40045	40187	39877
42177	42300	41965
44136	44263	43883
44951	45095	44685
44674	44834	44419
43260	43424	43018
43234	43398	42989
42760	42921	42511
41579	41745	41325
41402	41559	41143
40992	41124	40700
39505	39616	39195
39174	39298	38860
41084	41224	40803
43791	43940	43537
48791	48932	48543
50359	50490	50112
50626	50748	50351
50627	50723	50313
50771	50875	50424
50484	50571	50119
50113	50176	49748
49121	49136	48760
47874	47856	47518
47944	47892	47586
50637	50534	50244
52647	52511	52229
51825	51672	51401
49275	49147	48868
45922	45787	45540
46089	45959	45741
45194	45055	44893
45017	44903	44768
44508	44392	44265
44002	43872	43785
42397	42250	42194
41902	41771	41745
43447	43348	43305
45738	45653	45604
50516	50400	50396
51755	51589	51631
51518	51297	51387
51164	50922	51022
50999	50735	50883
50122	49863	50040
49552	49286	49493
48460	48193	48410
47121	46865	47117
46925	46695	46964
49559	49373	49644
51624	51452	51710
50736	50578	50809
48312	48147	48348
45382	45193	45372
45498	45278	45453
44609	44354	44537
44483	44222	44405
43988	43714	43915
43478	43242	43446
41886	41684	41877
41433	41260	41423
43033	42839	42982
45376	45150	45282
50220	49942	50081
51503	51206	51354
51266	50970	51145
50901	50615	50818
50729	50450	50683
49890	49585	49850
49335	49025	49294
48237	47944	48209
46895	46664	46891
46660	46490	46713
49311	49182	49429
51367	51265	51548
50505	50430	50718
48125	48037	48319
45208	45088	45377
45332	45172	45488
44447	44265	44599
44331	44160	44513
43842	43671	44053
43381	43194	43614
41868	41614	42074
41479	41159	41677
43105	42742	43325
45442	45094	45721
50273	49962	50579
51533	51280	51857
51305	51088	51623
50929	50749	51238
50754	50589	51044
49894	49730	50151
49356	49163	49584
48321	48102	48503
47044	46817	47204
46866	46661	47019
49536	49399	49723
51612	51551	51826
50801	50822	51054
48356	48412	48628
45368	45469	45671
45496	45611	45796
44615	44748	44904
44516	44644	44798
44029	44169	44311
43558	43703	43844
41999	42147	42265
41557	41739	41826
43137	43374	43413
45441	45743	45742
50229	50571	50554
51462	51820	51799
51213	51567	51548
50822	51170	51140
50636	50986	50949
49776	50128	50077
49249	49571	49519
48211	48502	48442
46922	47204	47105
46759	47044	46927
49445	49756	49611
51517	51851	51717
50702	51090	50932
48222	48615	48450
45255	45637	45454
45421	45763	45567
44540	44865	44634
43482	43796	43549
42805	43119	42849
41907	42213	41968
40641	40939	40705
39681	39958	39756
39931	40206	40008
40922	41192	40984
42602	42883	42678
44351	44595	44406
44160	44346	44223
44072	44200	44140
43864	43969	43953
44232	44339	44340
43204	43318	43300
43000	43123	43092
42024	42178	42101
41857	42039	41922
43899	44104	43962
45047	45251	45121
44892	45101	45000
43172	43366	43320
42525	42743	42727
43493	43716	43744
43270	43494	43524
41485	41664	41687
41143	41306	41280
40230	40390	40328
38903	39084	39003
37795	37970	37884
37608	37799	37671
37859	38070	37891
38688	38920	38702
39590	39831	39625
41698	41899	41701
42309	42473	42280
42807	42915	42733
43378	43458	43327
42431	42484	42388
40277	40311	40235
38736	38751	38672
39424	39418	39355
41533	41526	41458
43500	43467	43424
44328	44283	44238
44078	44005	43965
42668	42616	42530
42642	42581	42477
42163	42086	41996
41011	40899	40840
40864	40744	40689
40459	40345	40257
38956	38830	38718
38631	38482	38357
40581	40398	40270
43307	43112	42993
48281	48090	48005
49823	49654	49604
50077	49926	49903
50080	49919	49922
50245	50062	50098
49955	49758	49821
49585	49379	49455
48595	48362	48445
47361	47109	47175
47424	47175	47230
50092	49861	49915
52088	51862	51935
51264	51032	51123
48731	48482	48576
45392	45120	45213
45569	45297	45367
44664	44398	44456
44487	44242	44283
43976	43721	43762
43475	43196	43256
41891	41570	41662
41434	41086	41223
43017	42658	42819
45328	44969	45155
50111	49736	49936
51344	50963	51148
51088	50712	50870
50740	50361	50504
50589	50195	50342
49747	49334	49489
49189	48797	48933
48097	47743	47851
46755	46421	46515
46554	46219	46312
49222	48869	48987
51314	50958	51060
50457	50074	50203
47998	47601	47752
45031	44622	44817
45146	44735	44964
44223	43791	44071
44068	43619	43929
43552	43102	43415
43084	42606	42885
41530	41023	41278
41106	40575	40825
42666	42168	42421
44968	44497	44754
49775	49307	49543
51055	50576	50789
50836	50351	50571
50485	50012	50235
50337	49854	50109
49492	49001	49251
48927	48437	48680
47852	47367	47599
46528	46044	46268
46338	45842	46075
49026	48528	48759
51136	50630	50871
50296	49784	50015
47854	47366	47576
44897	44429	44598
45031	44583	44710
44129	43690	43775
43983	43575	43619
43453	43085	43102
42959	42614	42605
41376	41069	41033
40925	40662	40602
42514	42278	42199
44851	44609	44518
49700	49431	49325
50993	50684	50601
50805	50465	50405
50486	50103	50057
50343	49949	49882
49527	49108	48998
49020	48588	48445
48009	47564	47398
46742	46278	46144
46586	46089	46016
49324	48769	48747
51464	50878	50888
50661	50072	50083
48209	47607	47628
45218	44604	44620
45348	44736	44731
44431	43836	43820
44284	43721	43683
43788	43220	43193
43309	42755	42733
41771	41172	41177
41358	40748	40764
42982	42352	42371
45315	44692	44713
50111	49495	49517
51361	50758	50757
51140	50575	50526
50790	50225	50150
50624	50051	49973
49779	49143	49102
49241	48568	48545
48184	47476	47481
46864	46175	46195
46692	46013	46083
49392	48716	48828
51535	50836	50979
50799	50075	50222
48354	47625	47744
45363	44642	44752
45475	44777	44872
44554	43868	43971
43479	42788	42922
42799	42064	42262
41901	41136	41397
40627	39848	40136
39672	38911	39179
39896	39192	39406
40861	40215	40371
42540	41930	42028
44303	43699	43738
44129	43505	43512
44006	43419	43387
43781	43214	43171
44124	43619	43541
43075	42588	42502
42847	42377	42284
41880	41414	41294
41740	41307	41145
43823	43409	43249
45026	44602	44465
44906	44462	44356
43188	42741	42621
42545	42113	41981
43558	43111	42958
43360	42893	42716
41541	41056	40869
41179	40679	40495
40272	39732	39575
38981	38403	38282
37898	37265	37182
37714	37049	36991
37969	37277	37219
38802	38099	38033
39700	39004	38944
41752	41049	41012
42299	41618	41585
42757	42064	42049
43321	42643	42619
42334	41676	41658
40128	39507	39473
38512	37910	37909
39166	38531	38589
41287	40607	40703
43302	42564	42664
44163	43379	43484
43905	43119	43212
42492	41722	41797
42464	41726	41742
42001	41272	41257
40842	40110	40077
40714	39970	39921
40316	39566	39512
38836	38085	38005
38505	37763	37664
40427	39697	39559
43113	42422	42253
48071	47435	47232
49623	49029	48796
49866	49317	49042
49810	49324	48991
49916	49485	49109
49582	49194	48793
49181	48800	48401
48142	47787	47393
46879	46518	46148
46913	46575	46226
49583	49243	48914
51568	51260	50906
50734	50454	50061
48189	47939	47504
44854	44605	44152
45061	44791	44329
44208	43913	43439
44068	43762	43295
43566	43261	42798
43053	42786	42297
41457	41219	40673
40991	40784	40189
42563	42370	41771
44877	44701	44112
49652	49480	48912
50904	50715	50141
50640	50462	49889
50272	50096	49523
50102	49931	49360
49257	49069	48508
48732	48515	47967
47648	47430	46907
46321	46088	45577
46114	45905	45397
48795	48588	48070
50894	50717	50178
50040	49868	49318
47585	47443	46877
44634	44483	43925
44742	44567	44030
43842	43616	43132
43700	43443	42988
43200	42920	42479
42706	42422	41953
41147	40837	40360
40698	40379	39887
42299	41951	41472
44626	44285	43785
49445	49126	48591
50722	50420	49855
50500	50197	49643
50171	49843	49301
50031	49675	49131
49202	48815	48245
48652	48246	47673
47584	47165	46608
46264	45855	45313
46062	45671	45133
48726	48386	47824
50799	50516	49919
49944	49687	49045
47523	47259	46615
44583	44320	43667
44677	44446	43790
43749	43559	42872
43592	43421	42713
43091	42910	42215
42628	42428	41752
41075	40846	40213
40654	40408	39795
42265	42019	41395
44628	44377	43708
49461	49218	48496
50751	50487	49744
50554	50292	49537
50229	49953	49207
50083	49792	49041
49239	48930	48193
48729	48403	47662
47685	47385	46660
46396	46124	45396
46222	45948	45243
48930	48627	47939
51052	50719	50090
50245	49912	49324
47786	47464	46923
44803	44465	43962
44936	44580	44115
44030	43657	43236
43900	43512	43113
43404	43009	42623
42449	42408	42369
40888	40846	40808
40463	40417	40383
42067	42018	41986
44404	44349	44320
49211	49155	49123
50482	50430	50393
50284	50235	50198
49940	49891	49856
49774	49723	49688
48910	48858	48822
48364	48310	48273
47308	47250	47215
46008	45949	45914
45848	45790	45752
48547	48491	48451
50658	50602	50559
49880	49823	49781
47404	47348	47307
44411	44360	44318
44548	44502	44460
43643	43601	43555
42576	42535	42488
41876	41834	41786
40967	40923	40877
39694	39646	39602
38748	38696	38654
39000	38945	38904
39974	39918	39880
41655	41602	41563
43381	43330	43291
43173	43120	43081
43061	43008	42969
42853	42798	42763
43234	43180	43145
42204	42148	42113
41988	41930	41893
41009	40949	40912
40855	40794	40758
42923	42862	42826
44086	44025	43989
43925	43865	43827
42182	42125	42086
41536	41484	41441
42544	42494	42449
42322	42276	42228
40494	40449	40402
40130	40086	40041
39212	39167	39125
37915	37868	37827
36816	36770	36727
36624	36579	36533
36851	36808	36762
37655	37611	37569
38549	38506	38465
40621	40578	40536
41212	41168	41125
41690	41644	41602
42271	42227	42185
41323	41282	41240
39169	39131	39089
37622	37586	37543
38323	38286	38241
40445	40407	40360
42424	42384	42335
43257	43217	43168
42956	42913	42869
41517	41473	41431
41509	41465	41427
41026	40981	40943
39833	39785	39750
39667	39616	39582
39242	39186	39156
37742	37682	37653
37409	37349	37320
39331	39273	39242
42039	41983	41950
47018	46961	46926
48592	48532	48497
48863	48804	48770
48865	48809	48776
49025	48976	48939
48730	48685	48643
48357	48314	48267
47368	47324	47277
46133	46087	46041
46214	46166	46121
48892	48842	48799
50901	50850	50807
50074	50025	49979
47486	47441	47390
44102	44060	44003
44333	44294	44234
43442	43404	43345
43252	43218	43158
42728	42698	42636
42215	42188	42122
40621	40594	40529
40164	40135	40072
41741	41710	41649
44046	44013	43954
48798	48765	48709
50004	49972	49918
49723	49696	49644
49358	49333	49280
49195	49173	49118
48341	48321	48264
47808	47790	47731
46763	46746	46688
45477	45461	45402
45322	45307	45247
47995	47981	47921
50075	50062	50002
49177	49164	49106
46687	46673	46616
43705	43688	43633
43859	43839	43782
42937	42914	42857
42759	42735	42679
42230	42208	42153
41714	41695	41639
40122	40107	40051
39670	39658	39604
41245	41237	41188
43550	43543	43498
48327	48321	48279
49565	49560	49520
49325	49320	49284
48992	48983	48952
48876	48862	48832
48071	48054	48025
47565	47548	47518
46541	46525	46497
45274	45261	45236
45122	45109	45086
47800	47787	47766
49879	49864	49843
48994	48978	48958
46535	46516	46495
43566	43545	43520
43708	43687	43658
42786	42767	42737
42617	42599	42568
42099	42081	42049
41601	41582	41548
40028	40007	39974
39592	39568	39537
41179	41152	41122
43493	43466	43436
48281	48253	48223
49534	49506	49476
49328	49299	49269
49006	48975	48947
48878	48847	48818
48056	48027	47997
47559	47531	47500
46547	46519	46487
45296	45265	45235
45154	45122	45093
47850	47816	47790
49941	49905	49883
49114	49075	49059
46640	46602	46588
43656	43622	43607
43801	43771	43752
42892	42866	42845
42735	42712	42693
42229	42209	42192
41742	41723	41709
40178	40158	40143
39747	39725	39711
41341	41317	41303
43662	43636	43624
48451	48422	48412
49707	49677	49667
49511	49482	49472
49193	49165	49150
49061	49029	49015
48229	48195	48183
47713	47681	47672
46676	46647	46640
45402	45375	45370
45267	45238	45237
47968	47938	47938
50065	50036	50036
49284	49255	49255
46778	46749	46749
43774	43746	43746
43934	43906	43903
43027	43000	42995
41941	41917	41910
41223	41203	41193
40301	40283	40269
39025	39006	38991
38076	38059	38044
38324	38310	38296
39290	39278	39266
40960	40949	40938
42690	42677	42668
42497	42482	42475
42413	42395	42391
42230	42209	42210
42628	42606	42609
41620	41595	41598
41424	41396	41398
40465	40432	40432
40330	40290	40292
42399	42355	42356
43556	43514	43513
43393	43355	43352
41626	41592	41589
40974	40941	40937
41981	41947	41942
41754	41719	41714
39919	39884	39880
39543	39511	39505
38620	38589	38579
37320	37287	37275
36215	36179	36167
36012	35978	35965
36228	36197	36184
37016	36986	36975
37898	37869	37859
39961	39933	39922
40556	40528	40517
41039	41010	41001
41634	41603	41596
40698	40665	40659
38547	38514	38509
37002	36970	36965
37700	37668	37668
39813	39782	39785
41775	41745	41751
42594	42566	42567
42291	42264	42260
40862	40832	40827
40844	40811	40808
40355	40320	40321
39155	39121	39125
38983	38950	38957
38553	38524	38531
37049	37023	37028
36712	36689	36692
38625	38607	38610
41328	41311	41315
46300	46282	46290
47864	47843	47857
48132	48108	48127
48140	48115	48139
48315	48287	48316
48042	48012	48043
47686	47654	47686
46700	46666	46698
45467	45431	45467
45550	45511	45552
48228	48186	48230
50230	50186	50231
49385	49341	49383
46809	46768	46811
43443	43407	43446
43653	43623	43659
42756	42728	42761
42574	42546	42575
42054	42025	42051
41547	41516	41543
39952	39919	39949
39495	39461	39493
41068	41032	41067
43374	43335	43373
48131	48086	48129
49348	49299	49346
49087	49034	49084
48742	48684	48738
48596	48536	48589
47760	47698	47749
47237	47176	47223
46198	46136	46181
44914	44852	44897
44760	44696	44742
47443	47376	47422
49534	49465	49509
48642	48572	48613
46157	46088	46124
43174	43109	43144
43315	43254	43288
42388	42329	42363
42207	42152	42185
41680	41625	41660
41164	41111	41146
39574	39521	39559
39123	39071	39110
40703	40651	40691
43015	42962	43004
47801	47745	47791
49054	48999	49045
48830	48779	48822
48511	48463	48503
48388	48343	48383
47571	47524	47567
47053	47004	47050
46029	45979	46027
44757	44707	44754
44599	44550	44596
47280	47230	47275
49367	49314	49361
48492	48439	48486
46034	45978	46026
43061	43002	43052
43205	43142	43194
42288	42222	42278
42121	42053	42111
41608	41537	41596
41109	41039	41096
39532	39466	39520
39089	39028	39082
40676	40618	40671
42994	42938	42990
47786	47729	47781
49050	48993	49045
48852	48794	48850
48539	48479	48537
48408	48342	48403
47579	47507	47572
47073	46992	47063
46057	45975	46047
44799	44714	44788
44651	44566	44641
47348	47260	47338
49446	49360	49438
48626	48543	48615
46160	46083	46150
43179	43105	43168
43310	43235	43298
42399	42325	42384
42250	42178	42232
41752	41680	41730
41272	41198	41248
39708	39631	39682
39275	39199	39247
40870	40795	40841
43193	43122	43165
47987	47918	47960
49252	49184	49224
49065	48994	49034
48740	48667	48708
48587	48513	48556
47737	47665	47707
47202	47134	47175
46147	46083	46121
44848	44785	44823
44691	44624	44662
47393	47320	47360
49502	49427	49466
48727	48654	48691
46252	46186	46219
43267	43206	43235
43390	43331	43360
42486	42425	42458
41422	41358	41394
40720	40653	40692
39809	39739	39779
38531	38460	38501
37576	37503	37544
37821	37750	37790
38791	38722	38762
40466	40401	40438
42195	42133	42169
41997	41937	41971
41901	41838	41875
41705	41638	41676
42096	42026	42066
41070	41001	41041
40848	40779	40820
39862	39795	39835
39699	39635	39674
41765	41704	41742
42931	42870	42907
42776	42715	42749
41055	40996	41026
40429	40375	40398
41398	41348	41367
41172	41125	41139
39360	39312	39325
39000	38954	38967
38092	38045	38058
36791	36747	36758
35681	35638	35649
35480	35437	35450
35704	35659	35673
36503	36457	36470
37393	37351	37359
39461	39421	39425
40049	40008	40011
40522	40477	40481
41107	41059	41063
40156	40106	40111
37982	37931	37938
36408	36359	36366
37081	37034	37042
39193	39148	39156
41162	41120	41127
41978	41940	41945
41729	41693	41697
40332	40296	40302
40265	40228	40236
39781	39741	39753
38620	38576	38588
38470	38424	38437
38064	38020	38027
36565	36523	36529
36222	36184	36186
38138	38102	38106
40849	40813	40817
45833	45798	45805
47398	47364	47373
47660	47627	47636
47648	47615	47622
47796	47766	47771
47505	47478	47482
47130	47104	47108
46114	46088	46091
44849	44823	44826
44904	44878	44881
47583	47556	47561
49594	49564	49570
48766	48734	48740
46251	46218	46222
42926	42890	42895
43094	43055	43063
42211	42167	42178
42064	42016	42031
41562	41515	41527
41075	41029	41038
39486	39440	39448
39025	38981	38987
40596	40556	40561
42905	42869	42874
47665	47633	47638
48871	48843	48848
48589	48565	48566
48211	48191	48190
48036	48020	48018
47182	47167	47168
46644	46628	46631
45577	45559	45562
44267	44248	44251
44086	44068	44072
46765	46748	46755
48858	48841	48851
47976	47954	47966
45548	45523	45534
42607	42582	42590
42701	42680	42683
41781	41763	41763
41634	41620	41620
41122	41110	41110
40628	40616	40616
39042	39031	39030
38586	38571	38570
40160	40141	40142
42471	42449	42451
47254	47231	47235
48494	48472	48475
48260	48235	48240
47925	47898	47905
47794	47765	47774
46984	46953	46960
46468	46435	46439
45423	45390	45392
44134	44104	44103
43961	43933	43931
46648	46619	46617
48743	48712	48709
47871	47838	47835
45461	45427	45423
42527	42488	42486
42628	42584	42584
41712	41663	41664
41570	41518	41517
41069	41014	41010
40584	40528	40523
39010	38953	38947
38564	38507	38500
40145	40086	40079
42462	42401	42396
47254	47192	47189
48510	48451	48446
48306	48249	48246
47984	47927	47926
47849	47790	47791
47028	46970	46969
46524	46466	46463
45497	45442	45439
44231	44175	44174
44080	44025	44023
46788	46733	46730
48899	48845	48842
48083	48031	48030
45639	45589	45590
42671	42622	42624
42795	42746	42749
41886	41836	41840
41747	41693	41697
41254	41197	41202
40777	40719	40725
39210	39156	39161
38771	38721	38723
40362	40314	40313
42686	42636	42635
47477	47427	47428
48738	48689	48692
48546	48501	48504
48222	48181	48181
48078	48042	48039
47238	47206	47201
46715	46683	46677
45679	45644	45636
44402	44363	44352
44269	44228	44214
46982	46938	46924
49102	49056	49042
48332	48281	48270
45836	45784	45772
42833	42777	42766
42996	42941	42932
42091	42036	42028
41009	40956	40947
40299	40249	40236
39377	39328	39314
38096	38051	38037
37148	37105	37091
37401	37360	37348
38373	38332	38324
40048	40006	40000
41787	41742	41738
41595	41548	41544
41509	41458	41457
41320	41265	41265
41712	41655	41651
40691	40635	40624
40495	40439	40423
39532	39475	39459
39392	39336	39315
41462	41407	41383
42631	42580	42550
42479	42433	42401
40710	40668	40634
40044	40004	39970
41058	41019	40987
40832	40792	40761
38993	38956	38926
38619	38586	38556
37692	37664	37633
36391	36362	36333
35289	35256	35230
35095	35057	35034
35318	35276	35254
36114	36069	36045
37011	36962	36934
39089	39038	39007
39683	39633	39600
40157	40111	40075
40737	40692	40655
39784	39739	39700
37620	37576	37533
36058	36016	35966
36741	36700	36645
38855	38813	38757
40833	40787	40732
41664	41617	41563
41383	41335	41281
39957	39909	39856
39920	39870	39818
39436	39386	39335
38256	38210	38156
38098	38056	37999
37679	37639	37583
36177	36137	36084
35842	35801	35749
37764	37723	37671
40473	40433	40380
45453	45414	45361
47019	46984	46929
47285	47252	47198
47282	47250	47195
47432	47399	47345
47132	47105	47048
46749	46727	46669
45737	45716	45660
44473	44453	44398
44528	44507	44456
47201	47183	47133
49211	49194	49146
48387	48370	48320
45849	45832	45781
42505	42490	42435
42686	42673	42615
41799	41787	41728
41645	41633	41575
41140	41126	41071
40650	40634	40582
39060	39045	38993
38599	38587	38534
40173	40163	40109
42484	42473	42419
47246	47233	47179
48457	48443	48386
48178	48166	48109
47806	47795	47737
47633	47627	47569
46778	46776	46716
46237	46238	46179
45174	45173	45119
43866	43861	43814
43692	43679	43637
46380	46358	46322
48483	48454	48423
47610	47578	47551
45165	45135	45108
42210	42181	42153
42318	42292	42262
41402	41377	41345
41252	41230	41196
40741	40722	40688
40244	40224	40192
38661	38640	38608
38208	38186	38155
39787	39763	39733
42099	42074	42048
46887	46862	46836
48134	48110	48086
47905	47883	47858
47574	47555	47530
47445	47429	47403
46627	46614	46587
46105	46090	46065
45066	45053	45028
43784	43772	43747
43620	43608	43582
46311	46296	46274
48412	48394	48377
47549	47530	47513
45111	45094	45075
42147	42131	42111
42275	42260	42243
41360	41345	41331
41205	41190	41178
40697	40679	40672
40204	40186	40183
38630	38614	38611
38196	38184	38181
39790	39778	39777
42114	42101	42103
46910	46895	46900
48173	48156	48164
47968	47952	47961
47643	47626	47636
47502	47486	47491
46666	46646	46651
46151	46130	46137
45126	45105	45113
43859	43840	43848
43707	43688	43696
46408	46389	46398
48517	48499	48508
47703	47684	47693
45241	45220	45229
42261	42237	42247
42399	42375	42387
41493	41468	41483
41347	41317	41336
40851	40819	40840
40370	40335	40356
38804	38769	38790
38372	38337	38358
39967	39931	39956
42291	42253	42281
47083	47041	47073
48341	48296	48332
48145	48096	48135
47813	47762	47805
47662	47610	47653
46813	46756	46805
46281	46222	46274
45233	45174	45227
43942	43886	43936
43796	43740	43786
46503	46446	46491
48615	48559	48603
47843	47784	47829
45358	45297	45343
42367	42302	42347
42517	42452	42495
41615	41553	41593
40544	40482	40522
39841	39779	39819
38926	38864	38906
37651	37590	37631
36704	36646	36687
36954	36899	36938
37927	37872	37910
39604	39548	39585
41337	41279	41316
41140	41083	41121
41044	40986	41025
40852	40794	40832
41243	41185	41221
40225	40167	40200
40020	39959	39991
39051	38985	39019
38904	38836	38872
40978	40906	40944
42152	42078	42114
42002	41927	41961
40252	40176	40209
39601	39527	39560
40602	40528	40562
40379	40308	40341
38552	38482	38516
38186	38121	38154
38550	36764	37806
37230	35410	36489
36111	34307	35367
35895	34095	35136
36136	34373	35341
36952	35086	36139
37889	35904	37003
40006	37881	39040
40596	38493	39569
41101	39078	40053
41666	39737	40619
40751	38834	39668
38619	36697	37472
37085	35098	35878
37854	35761	36560
40013	37827	38642
42045	39834	40632
42850	40653	41429
42586	40281	41160
41184	38755	39745
41202	38700	39730
40699	38281	39248
39514	37217	38049
39355	37172	37897
38945	36826	37469
37546	35279	35958
37318	34895	35648
39326	36829	37591
42057	39611	40310
47006	44654	45301
48534	46253	46917
48682	46553	47283
48610	46580	47341
48683	46750	47572
48303	46534	47288
47878	46278	46900
46902	45338	45893
45813	44093	44620
46024	44063	44665
48789	46707	47255
50832	48644	49190
49934	47777	48372
47299	45092	45815
43826	41606	42482
43951	41752	42673
42997	40818	41728
42802	40642	41480
42235	40122	40959
41695	39610	40510
40006	37979	38948
39564	37465	38429
41107	38964	39932
43388	41186	42210
48118	45915	46948
49310	47209	48130
49048	47055	47791
48685	46764	47380
48554	46629	47192
47657	45756	46300
47087	45172	45678
45980	44068	44487
44703	42790	43057
44578	42735	42763
47308	45507	45357
49427	47637	47432
48544	46757	46553
46044	44278	44082
43050	41313	41045
43151	41424	41089
42216	40509	40090
42063	40367	39885
41576	39892	39351
41077	39359	38806
39503	37761	37182
39071	37253	36695
40650	38831	38254
42872	41123	40516
47504	45913	45293
48624	47141	46533
48375	46873	46329
48061	46485	45997
47942	46264	45866
47142	45371	45059
46634	44750	44590
45528	43659	43536
44122	42311	42224
43880	42138	42064
46567	44807	44832
48668	46946	46985
47822	46048	46106
45378	43567	43639
42419	40543	40675
42565	40655	40833
41621	39642	39933
41429	39400	39784
40882	38863	39308
40371	38367	38869
38763	36757	37358
38292	36279	37029
39898	37902	38660
42190	40290	41050
46891	45140	45905
48039	46470	47293
47799	46309	47189
47547	46107	46937
47462	46058	46824
46672	45287	45991
46193	44789	45465
45249	43800	44426
44074	42587	43154
44016	42493	43020
46788	45258	45654
48865	47403	47729
47982	46576	46831
45457	44047	44350
42540	41052	41283
42808	41244	41489
41858	40341	40556
41597	40185	40433
40948	39721	39902
40413	39292	39390
38852	37791	37740
38437	37404	37268
40074	39011	38915
42428	41287	41271
47250	46059	46013
48522	47316	47202
48314	47126	46996
48096	46732	46738
48065	46508	46601
47391	45585	45750
46984	45031	45221
46044	43985	44265
44772	42700	43096
44637	42577	43019
47388	45274	45732
49567	47349	47835
48819	46541	47040
46289	44014	44509
43280	41013	41450
43473	41232	41635
42579	40331	40700
41476	39234	39570
40772	38524	38818
39786	37614	37923
38432	36404	36749
37444	35533	35912
37682	35848	36213
38632	36908	37184
40250	38604	38775
41928	40341	40473
41643	40044	40256
41473	39869	40205
41219	39647	40029
41583	40058	40454
40480	39146	39500
40234	39075	39362
39209	38193	38465
39081	38090	38380
41145	40143	40507
42338	41359	41650
42190	41206	41498
40408	39435	39689
39759	38746	39037
40857	39770	40010
40617	39528	39743
38688	37640	37831
38216	37244	37492
37271	36287	36608
36026	35012	35348
34953	33954	34270
34722	33805	34101
34843	34040	34379
35600	34843	35267
36589	35800	36163
38762	37927	38227
39417	38583	38794
39836	39082	39319
40430	39663	39958
39506	38701	39052
37440	36585	36933
35924	35070	35372
36660	35875	36067
38819	38004	38187
40848	39968	40158
41747	40729	41008
41531	40380	40694
40157	38930	39275
40244	38931	39248
39756	38453	38711
38604	37297	37448
38419	37142	37219
37995	36716	36734
36483	35146	35201
36174	34738	34856
38141	36582	36786
40827	39264	39479
45784	44311	44449
47363	45897	46053
47639	46170	46377
47716	46099	46439
47895	46221	46633
47681	45877	46345
47329	45464	45944
46390	44455	44924
45155	43178	43677
45191	43260	43790
47838	45947	46468
49807	48024	48497
48954	47234	47701
46301	44709	45131
42867	41365	41777
43070	41650	41977
42142	40805	41061
41912	40625	40876
41363	40119	40364
40915	39627	39904
39376	38088	38291
38968	37630	37879
40507	39245	39494
42817	41527	41838
47527	46303	46627
48690	47475	47913
48367	47184	47698
48004	46795	47381
47915	46600	47194
47133	45774	46337
46619	45251	45787
45543	44201	44750
44235	42856	43473
44080	42651	43349
46840	45311	46095
48958	47373	48232
48055	46476	47331
45465	43957	44850
42375	40971	41899
42496	41110	42129
41528	40182	41214
41286	39988	41012
40652	39512	40469
39982	39039	39975
38301	37472	38367
37734	37034	37856
39313	38621	39320
41601	40955	41557
46408	45736	46320
47643	46967	47567
47388	46731	47350
47053	46373	47018
46871	46256	46916
46021	45487	46146
45499	45079	45651
44478	44125	44606
43172	42850	43248
42962	42651	43056
45628	45317	45743
47725	47443	47886
46920	46590	47029
44505	44163	44511
41585	41172	41433
41733	41324	41559
40761	40313	40638
40575	40054	40521
40038	39443	40008
39577	38874	39503
38006	37211	37861
37575	36654	37321
39148	38129	38849
41395	40392	41138
46202	45205	45914
47454	46544	47118
47338	46352	46825
47046	46020	46428
46957	45860	46259
46072	45007	45430
45508	44438	44903
44452	43375	43872
43166	42089	42551
42964	41937	42368
45593	44604	44992
47652	46707	47012
46783	45904	46127
44255	43417	43613
41249	40387	40675
41418	40515	40926
40507	39597	40144
40323	39455	40066
39828	38903	39637
39309	38415	39260
37732	36845	37812
37299	36483	37480
38982	38137	39088
41383	40546	41452
46186	45410	46270
47494	46705	47578
47317	46512	47421
47035	46160	47102
46877	46034	46958
46032	45234	46091
45533	44778	45565
44499	43802	44548
43206	42530	43307
43025	42408	43192
45679	45116	45886
47747	47234	47997
46879	46507	47223
44355	44006	44738
41340	41082	41747
41522	41325	41932
40625	40497	41062
39498	39356	39952
38805	38583	39227
37853	37688	38330
36562	36568	37070
35506	35731	36109
35681	36060	36322
36609	37023	37304
38275	38691	39036
40000	40453	40809
39759	40343	40657
39668	40352	40592
