47304	47430	46844
50002	50117	49575
52106	52207	51676
51316	51403	50874
48895	48953	48424
45926	45985	45464
46055	46105	45591
45140	45207	44675
44998	45053	44514
44509	44552	44011
44051	44070	43520
42503	42479	41942
42086	42014	41506
43690	43589	43110
46028	45916	45449
50860	50726	50275
52123	51969	51552
51921	51722	51358
51540	51342	51001
51363	51176	50813
50488	50342	49956
49937	49819	49431
48857	48763	48393
47531	47475	47099
47352	47347	46926
50030	50066	49603
52110	52187	51685
51344	51432	50903
48869	48970	48437
45879	45984	45428
46026	46131	45576
45130	45233	44665
44059	44157	43591
43343	43451	42879
42431	42556	41956
41166	41316	40700
40225	40390	39764
40506	40662	40037
41505	41656	41004
43215	43366	42672
44932	45104	44376
44713	44900	44150
44588	44776	44047
44387	44564	43860
44789	44922	44272
43787	43887	43268
43586	43654	43051
42610	42667	42056
42443	42494	41875
44491	44546	43916
45614	45685	45068
45449	45535	44911
43709	43809	43179
43088	43198	42540
44096	44196	43542
43897	43964	43302
42080	42111	41463
41710	41737	41057
40779	40811	40128
39481	39507	38832
38387	38393	37752
38191	38202	37571
38420	38455	37779
39232	39313	38578
40120	40236	39475
42189	42325	41561
42766	42914	42160
43251	43410	42631
43839	44003	43199
42899	43069	42240
40736	40882	40070
39161	39305	38522
39821	39962	39199
41907	42063	41327
43852	44009	43298
44675	44828	44129
44408	44563	43849
42998	43167	42413
42960	43126	42362
42484	42646	41871
41300	41468	40704
41127	41319	40554
40700	40914	40145
39199	39427	38659
38866	39090	38320
40794	41010	40247
43541	43745	42971
48594	48749	47975
50201	50308	49542
50490	50524	49781
50460	50496	49746
50601	50636	49860
50272	50346	49530
49890	49966	49142
48884	48953	48148
47654	47701	46922
47737	47768	47004
50415	50459	49690
52395	52469	51706
51555	51646	50906
48992	49118	48367
45642	45768	45031
45798	45949	45204
44905	45039	44316
44740	44851	44148
44253	44314	43651
43788	43787	43175
42231	42181	41594
41801	41712	41143
43418	43293	42701
45760	45581	44991
50564	50339	49719
51802	51561	50932
51567	51330	50657
51205	50995	50295
51015	50847	50117
50137	49996	49260
49590	49467	48730
48527	48395	47684
47208	47115	46393
47002	46926	46229
49653	49603	48886
51745	51678	50943
50913	50828	50045
48536	48408	47604
45633	45457	44641
45762	45559	44697
44878	44626	43744
44762	44473	43596
44284	43932	43102
43802	43422	42644
42226	41819	41080
41767	41340	40655
43355	42884	42262
45686	45161	44615
50500	49937	49457
51759	51177	50746
51505	50945	50539
51130	50596	50190
50949	50433	50030
50097	49582	49183
49533	49020	48627
48451	47938	47551
47130	46623	46232
46949	46419	46050
49636	49097	48730
51735	51166	50824
50908	50321	49988
48528	47917	47611
45619	44972	44702
45740	45051	44818
44868	44133	43926
44749	44003	43784
44251	43512	43275
43780	43052	42800
42229	41507	41248
41812	41085	40833
43411	42675	42437
45761	45021	44799
50599	49852	49635
51900	51145	50902
51691	50930	50654
51333	50569	50245
51160	50389	50051
50311	49531	49176
49774	49010	48637
48706	47999	47581
47401	46746	46286
47214	46593	46124
49924	49295	48839
52025	51373	50964
51240	50570	50205
48796	48141	47792
45829	45195	44865
45925	45332	45017
45018	44444	44161
44877	44326	44058
44399	43833	43593
43925	43354	43140
42365	41775	41592
41938	41336	41162
43537	42923	42767
45864	45279	45098
50674	50116	49916
51929	51381	51180
51687	51139	50970
51282	50737	50615
51075	50563	50453
50197	49698	49574
49622	49169	48999
48531	48121	47908
47203	46838	46597
47029	46677	46430
49720	49364	49123
51799	51449	51209
51011	50656	50431
48538	48193	47957
45567	45211	44989
45705	45354	45153
44790	44435	44292
43714	43375	43254
42996	42686	42559
42080	41790	41654
40791	40502	40396
39836	39552	39462
40094	39814	39729
41079	40801	40736
42791	42500	42474
44527	44246	44254
44306	44067	44063
44152	43989	43950
43919	43802	43753
44278	44179	44156
43250	43123	43142
43038	42876	42930
42060	41871	41955
41891	41710	41813
43924	43776	43877
45069	44960	45040
44892	44810	44877
43164	43099	43146
42527	42479	42499
43510	43462	43464
43290	43226	43237
41458	41394	41423
41069	41025	41077
40131	40131	40176
38818	38846	38892
37724	37770	37799
37535	37597	37628
37777	37847	37896
38607	38675	38715
39516	39589	39618
41607	41683	41690
42205	42284	42279
42693	42748	42711
43280	43325	43230
42330	42367	42234
40169	40213	40072
38603	38651	38520
39269	39324	39218
41350	41435	41338
43288	43404	43332
44109	44257	44190
43847	44009	43963
42455	42621	42569
42407	42564	42521
41915	42066	42010
40714	40880	40826
40532	40724	40660
40100	40309	40250
38604	38808	38761
38291	38481	38450
40247	40416	40384
42978	43144	43079
47991	48162	48041
49571	49763	49595
49850	50048	49858
49846	50039	49850
50008	50184	49999
49734	49872	49681
49360	49481	49276
48348	48447	48248
47075	47172	46984
47133	47229	47065
49808	49930	49748
51817	51977	51768
50999	51182	50948
48454	48646	48414
45097	45302	45092
45297	45513	45315
44413	44663	44464
44252	44545	44327
43707	44061	43822
43171	43567	43336
41549	41949	41729
41080	41463	41268
42664	43014	42851
44975	45324	45194
49725	50092	49990
50927	51323	51219
50671	51068	50975
50319	50708	50639
50154	50536	50467
49286	49679	49581
48738	49142	48992
47688	48081	47920
46363	46765	46610
46183	46575	46433
48864	49251	49129
51004	51354	51264
50168	50488	50451
47707	48012	48031
44725	45011	45065
44839	45131	45167
43925	44219	44209
43764	44089	44032
43245	43603	43479
42748	43130	42950
41184	41567	41321
40760	41130	40872
42383	42731	42459
44719	45046	44790
49529	49836	49593
50777	51083	50852
50528	50861	50618
50142	50522	50273
49967	50383	50136
49116	49563	49311
48574	49021	48756
47516	47961	47677
46204	46625	46348
46027	46422	46144
48729	49102	48818
50862	51217	50919
50016	50365	50080
47576	47936	47654
44584	44980	44714
44702	45136	44834
43800	44248	43929
43691	44119	43776
43212	43604	43290
42752	43098	42808
41181	41517	41211
40737	41070	40734
42312	42669	42300
44638	45014	44616
49461	49866	49421
50757	51171	50672
50573	50980	50466
50254	50645	50117
50096	50516	49959
49241	49678	49084
48684	49147	48538
47632	48067	47491
46333	46769	46215
46169	46596	46046
48878	49326	48764
51017	51441	50897
50230	50629	50108
47775	48160	47649
44794	45171	44649
44934	45302	44779
44056	44411	43874
43936	44291	43754
43470	43808	43252
43011	43330	42765
41465	41761	41183
41041	41310	40752
42654	42873	42351
44981	45157	44690
49792	49911	49503
51040	51150	50765
50838	50954	50537
50486	50626	50153
50335	50473	49952
49509	49610	49073
48997	49083	48512
47975	48025	47451
46685	46709	46151
46516	46518	45994
49214	49194	48693
51339	51301	50796
50573	50523	50011
48087	48046	47537
45093	45039	44549
45250	45172	44683
44381	44277	43774
43343	43234	42707
42664	42548	42020
41792	41681	41142
40543	40457	39896
39609	39534	38959
39864	39788	39211
40857	40762	40179
42556	42460	41851
44317	44202	43573
44116	44013	43368
43995	43909	43266
43752	43712	43068
44112	44077	43457
43070	43027	42432
42843	42793	42210
41840	41777	41230
41676	41603	41075
43748	43669	43182
44952	44872	44376
44823	44756	44254
43106	43031	42506
42458	42370	41863
43459	43340	42851
43228	43108	42624
41421	41304	40811
41045	40965	40446
40134	40057	39513
38820	38763	38175
37719	37664	37050
37517	37483	36855
37742	37710	37094
38555	38524	37926
39470	39423	38840
41558	41483	40900
42161	42045	41462
42645	42482	41920
43258	43051	42513
42322	42092	41586
40149	39929	39451
38535	38339	37892
39177	39006	38579
41278	41111	40701
43244	43083	42685
44044	43891	43519
43741	43594	43265
42297	42160	41862
42247	42116	41812
41779	41654	41323
40627	40512	40138
40495	40375	39975
40102	39981	39557
38610	38499	38073
38280	38193	37743
40230	40131	39665
42981	42862	42357
48004	47857	47366
49568	49439	48954
49820	49704	49265
49799	49708	49259
49927	49866	49401
49596	49568	49079
49184	49164	48680
48160	48151	47660
46894	46881	46395
46947	46934	46449
49651	49614	49150
51688	51640	51178
50878	50836	50361
48318	48317	47815
44934	44989	44450
45084	45169	44631
44193	44250	43738
44033	44061	43601
43527	43537	43120
43034	43040	42667
41449	41447	41113
40981	40977	40664
42529	42540	42246
44811	44850	44558
49555	49623	49339
50750	50850	50557
50459	50579	50281
50072	50205	49898
49869	50015	49714
48984	49135	48841
48420	48560	48286
47342	47492	47215
46013	46196	45885
45787	46034	45692
48437	48727	48361
50521	50847	50462
49650	49988	49577
47208	47547	47110
44253	44580	44146
44367	44690	44268
43453	43772	43359
43305	43607	43205
42802	43077	42696
42311	42550	42217
40740	40947	40659
40282	40477	40211
41863	42033	41799
44182	44332	44141
48996	49117	48976
50255	50369	50265
50041	50130	50046
49710	49804	49699
49578	49673	49535
48749	48861	48688
48211	48307	48132
47154	47243	47073
45849	45938	45769
45647	45745	45580
48326	48434	48260
50435	50539	50372
49621	49691	49534
47224	47290	47124
44273	44343	44162
44371	44455	44260
43466	43521	43352
43321	43367	43239
42815	42858	42772
42326	42376	42332
40747	40798	40788
40293	40356	40372
41882	41943	41962
44211	44289	44281
49021	49119	49084
50286	50395	50347
50089	50165	50135
49769	49788	49788
49623	49623	49626
48782	48796	48775
48249	48298	48256
47225	47250	47243
45977	45933	45978
45841	45731	45832
48538	48405	48528
50639	50509	50660
49827	49701	49844
47387	47238	47369
44403	44264	44363
44541	44399	44488
43615	43510	43610
43476	43355	43497
42987	42837	43016
42429	42408	42429
40869	40848	40872
40441	40424	40449
42042	42030	42053
44374	44366	44384
49181	49173	49186
50457	50445	50454
50264	50249	50253
49924	49908	49907
49759	49743	49739
48897	48883	48875
48349	48338	48329
47289	47282	47272
45986	45980	45971
45822	45819	45807
48522	48521	48505
50632	50635	50615
49854	49859	49837
47379	47382	47360
44392	44390	44370
44532	44529	44510
43627	43628	43609
42558	42561	42546
41855	41858	41849
40944	40945	40942
39667	39669	39669
38718	38722	38720
38970	38974	38970
39945	39949	39943
41628	41631	41625
43356	43356	43352
43148	43145	43142
43036	43030	43028
42824	42823	42819
43205	43205	43203
42173	42174	42173
41958	41955	41954
40978	40973	40972
40823	40819	40817
42891	42886	42884
44056	44051	44046
43900	43890	43885
42161	42152	42144
41519	41510	41501
42527	42517	42509
42307	42293	42291
40478	40462	40467
40113	40096	40106
39195	39177	39187
37896	37881	37887
36797	36780	36788
36604	36584	36598
36831	36809	36829
37635	37614	37636
38528	38510	38532
40597	40580	40602
41184	41170	41193
41659	41646	41669
42242	42229	42251
41296	41282	41303
39146	39128	39151
37600	37580	37604
38295	38281	38302
40411	40403	40422
42385	42380	42400
43215	43211	43232
42912	42906	42927
41472	41463	41487
41468	41453	41480
40983	40967	40995
39788	39773	39797
39619	39605	39626
39192	39176	39194
37687	37672	37690
37350	37339	37356
39270	39264	39278
41976	41972	41985
46955	46949	46960
48529	48522	48531
48805	48794	48805
48811	48800	48811
48975	48963	48973
48682	48671	48679
48309	48302	48308
47318	47316	47322
46080	46081	46085
46160	46161	46164
48838	48838	48839
50849	50847	50846
50023	50021	50019
47437	47433	47432
44053	44047	44048
44284	44278	44279
43393	43388	43388
43209	43202	43203
42687	42680	42682
42174	42166	42169
40578	40571	40576
40117	40116	40119
41691	41692	41697
43992	43995	44001
48747	48746	48753
49958	49950	49961
49685	49671	49685
49325	49305	49324
49164	49140	49163
48312	48284	48310
47780	47752	47778
46739	46709	46735
45458	45426	45451
45306	45270	45297
47980	47943	47969
50057	50024	50049
49156	49125	49149
46661	46632	46658
43675	43646	43673
43825	43795	43824
42899	42869	42900
42720	42689	42721
42193	42164	42194
41679	41650	41680
40089	40060	40092
39637	39611	39643
41213	41191	41222
43516	43501	43529
48294	48283	48309
49532	49524	49551
49292	49288	49315
48959	48957	48984
48840	48840	48866
48032	48032	48057
47522	47523	47547
46496	46500	46522
45231	45235	45258
45081	45087	45108
47763	47770	47785
49841	49852	49862
48953	48968	48976
46489	46508	46515
43518	43536	43544
43662	43677	43686
42744	42758	42768
42576	42590	42601
42056	42074	42083
41553	41571	41583
39977	39996	40009
39535	39554	39572
41119	41137	41157
43431	43448	43470
48219	48233	48256
49472	49486	49508
49268	49281	49301
48945	48962	48980
48816	48835	48854
47993	48015	48035
47496	47518	47542
46486	46508	46532
45235	45256	45279
45095	45115	45135
47792	47813	47829
49884	49908	49920
49055	49083	49094
46582	46612	46622
43598	43630	43637
43746	43775	43780
42837	42867	42870
42683	42711	42717
42177	42204	42212
41692	41714	41729
40128	40146	40164
39699	39713	39732
41294	41305	41326
43618	43625	43648
48410	48411	48438
49670	49665	49694
49480	49469	49499
49159	49147	49177
49024	49012	49041
48188	48179	48206
47677	47669	47693
46644	46640	46659
45374	45374	45389
45240	45244	45254
47943	47947	47956
50044	50047	50056
49264	49268	49278
46759	46765	46775
43754	43761	43770
43913	43916	43927
43008	43006	43017
41926	41921	41932
41212	41207	41216
40291	40289	40295
39015	39015	39017
38067	38072	38069
38314	38321	38319
39280	39289	39287
40949	40959	40960
42676	42688	42691
42480	42493	42497
42392	42405	42412
42210	42221	42229
42608	42617	42626
41598	41606	41616
41399	41408	41419
40436	40446	40459
40297	40307	40321
42362	42373	42386
43519	43531	43544
43358	43371	43383
41596	41607	41620
40946	40951	40968
41952	41950	41973
41725	41719	41743
39891	39883	39906
39517	39510	39529
38591	38587	38603
37287	37287	37303
36178	36180	36199
35976	35980	35997
36196	36200	36211
36987	36993	36999
37871	37877	37882
39935	39942	39948
40529	40536	40543
41012	41017	41027
41606	41608	41621
40668	40670	40687
38516	38520	38541
36969	36974	37000
37668	37672	37702
39783	39787	39816
41749	41752	41780
42569	42571	42596
42265	42267	42292
40833	40837	40859
40813	40816	40841
40325	40330	40353
39128	39134	39158
38958	38967	38990
38528	38540	38565
37024	37037	37065
36685	36701	36730
38600	38617	38648
41304	41319	41352
46277	46288	46325
47840	47850	47887
48107	48119	48153
48112	48130	48160
48287	48303	48337
48013	48026	48062
47659	47667	47703
46674	46680	46712
45445	45446	45478
45528	45528	45558
48204	48202	48234
50201	50200	50233
49353	49350	49387
46776	46774	46813
43411	43409	43448
43625	43621	43660
42729	42725	42763
42547	42542	42580
42026	42019	42058
41521	41508	41553
39930	39915	39961
39476	39462	39506
41051	41036	41081
43356	43340	43385
48111	48093	48138
49326	49309	49351
49060	49048	49088
48711	48701	48737
48562	48554	48590
47725	47715	47752
47203	47191	47231
46164	46151	46191
44881	44871	44909
44727	44717	44756
47408	47399	47439
49498	49487	49528
48607	48597	48637
46122	46116	46152
43142	43135	43174
43285	43278	43316
42361	42350	42391
42185	42172	42212
41659	41649	41686
41145	41135	41171
39557	39547	39581
39110	39094	39130
40693	40673	40713
43006	42984	43028
47790	47770	47815
49044	49023	49069
48824	48801	48849
48509	48483	48532
48390	48363	48413
47575	47546	47596
47059	47027	47079
46036	46001	46054
44764	44730	44783
44609	44575	44626
47291	47257	47306
49378	49341	49389
48502	48463	48512
46042	46001	46052
43065	43025	43078
43204	43166	43219
42284	42249	42301
42115	42082	42133
41598	41567	41616
41096	41068	41115
39519	39495	39539
39081	39056	39103
40671	40645	40694
42989	42964	43015
47781	47757	47807
49047	49022	49068
48851	48824	48868
48537	48508	48550
48403	48374	48416
47572	47542	47585
47065	47034	47077
46050	46019	46060
44790	44759	44799
44641	44612	44649
47335	47307	47342
49434	49406	49439
48614	48586	48618
46152	46123	46154
43176	43144	43172
43310	43276	43303
42402	42369	42392
42253	42222	42245
41751	41723	41746
41268	41241	41263
39703	39675	39695
39271	39242	39261
40866	40837	40860
43190	43163	43190
47984	47960	47990
49247	49228	49256
49055	49041	49067
48727	48716	48743
48574	48564	48591
47726	47715	47743
47194	47183	47212
46141	46131	46158
44842	44837	44862
44684	44681	44706
47382	47381	47407
49488	49487	49514
48715	48713	48739
46243	46243	46267
43259	43261	43283
43384	43388	43410
42479	42482	42507
41414	41419	41445
40708	40716	40744
39795	39805	39834
38517	38526	38558
37562	37571	37602
37811	37820	37851
38785	38793	38823
40465	40471	40499
42199	42203	42229
42003	42005	42030
41907	41907	41934
41708	41704	41735
42099	42093	42125
41072	41069	41100
40853	40851	40881
39867	39867	39895
39707	39708	39733
41773	41775	41798
42940	42939	42961
42786	42779	42802
41066	41057	41079
40442	40432	40453
41413	41405	41425
41188	41184	41202
39378	39374	39391
39021	39019	39033
38113	38109	38125
36812	36810	36826
35701	35702	35714
35498	35504	35512
35719	35728	35735
36517	36527	36534
37407	37417	37421
39476	39483	39485
40062	40069	40069
40534	40540	40536
41118	41125	41118
40166	40175	40164
37991	38003	37991
36416	36433	36417
37090	37109	37090
39204	39224	39203
41175	41197	41175
41993	42017	41998
41745	41770	41752
40350	40377	40360
40284	40311	40295
39802	39826	39813
38639	38660	38650
38486	38506	38499
38075	38099	38092
36575	36601	36594
36235	36263	36251
38156	38181	38163
40868	40891	40870
45854	45874	45852
47422	47441	47417
47685	47706	47680
47674	47694	47667
47820	47841	47817
47530	47550	47527
47153	47176	47151
46138	46162	46133
44871	44898	44866
44924	44952	44919
47600	47630	47598
49608	49638	49609
48780	48807	48782
46264	46290	46264
42937	42961	42937
43101	43128	43102
42215	42241	42215
42069	42090	42065
41569	41584	41566
41081	41093	41080
39493	39503	39491
39035	39045	39031
40610	40620	40602
42923	42931	42911
47686	47692	47672
48895	48900	48881
48615	48622	48602
48237	48248	48227
48062	48074	48055
47205	47220	47204
46662	46677	46664
45591	45604	45592
44280	44289	44275
44100	44107	44090
46782	46788	46769
48875	48881	48861
47991	47997	47978
45562	45564	45547
42625	42620	42608
42725	42712	42703
41810	41793	41785
41667	41648	41643
41158	41140	41134
40665	40646	40643
39079	39062	39057
38619	38603	38598
40190	40178	40171
42498	42489	42483
47278	47274	47269
48518	48515	48511
48279	48280	48277
47940	47945	47942
47804	47815	47811
46991	47006	47001
46472	46487	46484
45426	45440	45441
44139	44151	44155
43966	43981	43986
46652	46672	46672
48744	48766	48765
47870	47894	47891
45456	45485	45483
42517	42550	42549
42613	42649	42647
41693	41730	41728
41547	41586	41586
41040	41081	41084
40555	40595	40604
38981	39019	39034
38538	38572	38591
40120	40151	40171
42438	42466	42483
47232	47261	47273
48490	48519	48525
48289	48317	48321
47966	47990	47996
47829	47851	47860
47009	47028	47040
46505	46524	46536
45484	45497	45508
44221	44230	44238
44073	44078	44084
46781	46785	46791
48892	48895	48901
48077	48080	48084
45635	45636	45641
42668	42668	42676
42794	42794	42802
41885	41888	41893
41744	41749	41752
41249	41253	41258
40771	40773	40779
39206	39205	39215
38767	38770	38777
40359	40364	40370
42681	42686	42693
47474	47476	47484
48737	48737	48745
48549	48547	48555
48230	48225	48234
48091	48085	48095
47255	47247	47260
46733	46723	46738
45698	45683	45700
44420	44401	44420
44286	44261	44282
46999	46970	46990
49117	49088	49105
48345	48319	48328
45846	45824	45827
42839	42821	42818
43002	42984	42979
42097	42080	42073
41014	40999	40991
40301	40292	40282
39378	39371	39363
38101	38094	38088
37160	37149	37143
37420	37407	37399
38396	38384	38372
40070	40062	40047
41805	41803	41784
41613	41613	41594
41527	41527	41509
41338	41335	41320
41728	41721	41709
40704	40696	40687
40504	40495	40487
39538	39532	39520
39394	39390	39376
41463	41462	41445
42634	42632	42613
42483	42481	42462
40712	40710	40692
40044	40043	40027
41054	41057	41040
40828	40832	40813
38991	38997	38977
38621	38627	38609
37698	37706	37688
36397	36406	36389
35294	35304	35286
35099	35107	35088
35323	35327	35308
36117	36120	36101
37011	37013	36994
39085	39087	39069
39679	39680	39661
40155	40152	40137
40734	40728	40715
39780	39771	39764
37615	37606	37601
36052	36042	36039
36735	36723	36720
38849	38833	38834
40828	40807	40809
41662	41637	41638
41383	41355	41356
39960	39929	39931
39924	39889	39893
39440	39405	39407
38264	38229	38226
38108	38075	38066
37694	37658	37647
36193	36156	36145
35859	35818	35809
37778	37737	37730
40485	40446	40439
45464	45427	45421
47031	46997	46994
47295	47267	47265
47292	47265	47264
47442	47414	47414
47147	47116	47115
46768	46733	46733
45757	45720	45718
44494	44457	44454
44549	44514	44507
47222	47192	47181
49230	49205	49189
48402	48380	48365
45862	45842	45826
42515	42496	42483
42692	42676	42663
41805	41786	41776
41651	41632	41625
41148	41126	41125
40656	40637	40642
39065	39049	39055
38603	38592	38595
40178	40169	40168
42490	42481	42478
47252	47242	47236
48461	48453	48443
48182	48177	48163
47809	47806	47793
47640	47640	47626
46788	46787	46777
46246	46246	46239
45179	45179	45176
43867	43870	43868
43687	43691	43690
46373	46376	46372
48476	48476	48469
47603	47604	47592
45158	45160	45145
42199	42205	42187
42306	42315	42293
41389	41398	41376
41242	41249	41228
40735	40739	40719
40240	40241	40220
38655	38655	38632
38201	38200	38178
39780	39776	39757
42098	42089	42074
46889	46876	46863
48138	48123	48112
47906	47890	47883
47571	47555	47552
47437	47421	47422
46619	46601	46605
46096	46077	46085
45060	45039	45048
43779	43757	43768
43613	43593	43606
46303	46285	46298
48404	48387	48401
47541	47523	47539
45103	45084	45103
42139	42118	42142
42269	42248	42275
41359	41332	41362
41206	41176	41208
40699	40665	40697
40208	40172	40205
38635	38598	38631
38201	38164	38196
39794	39758	39790
42118	42079	42113
46915	46876	46911
48176	48139	48175
47971	47936	47971
47645	47610	47644
47504	47468	47502
46666	46632	46664
46153	46120	46152
45131	45099	45131
43868	43836	43867
43716	43687	43719
46418	46391	46422
48527	48504	48532
47715	47691	47718
45253	45228	45255
42274	42243	42274
42414	42375	42415
41509	41463	41511
41359	41311	41365
40860	40814	40868
40378	40335	40387
38813	38771	38822
38382	38341	38392
39976	39938	39989
42299	42262	42313
47088	47054	47105
48348	48312	48365
48151	48116	48169
47819	47785	47836
47667	47634	47684
46818	46786	46834
46289	46256	46303
45241	45212	45257
43951	43925	43968
43802	43778	43819
46505	46483	46524
48615	48591	48637
47840	47814	47866
45349	45325	45382
42351	42326	42386
42497	42472	42533
41596	41568	41629
40524	40495	40559
39820	39790	39854
38904	38876	38939
37627	37603	37663
36679	36658	36718
36929	36909	36970
37903	37883	37945
39579	39562	39620
41311	41296	41348
41115	41102	41150
41020	41007	41053
40826	40815	40862
41214	41203	41252
40192	40181	40232
39984	39973	40023
39013	39001	39052
38869	38855	38906
40943	40925	40979
42113	42096	42154
41961	41941	42001
40211	40191	40250
39562	39542	39599
40562	40543	40601
40336	40318	40379
38508	38490	38553
38144	38128	38189
36838	36577	38229
35621	35300	36997
34615	34216	35984
34483	34013	35814
34747	34187	36049
35581	34925	36893
36462	35796	37881
38533	37929	40033
39121	38617	40649
39599	39167	41084
40123	39800	41627
39074	38901	40628
36841	36846	38468
35236	35350	36918
35917	36065	37651
38009	38196	39805
40019	40275	41815
40883	41179	42581
40656	40956	42245
39259	39512	40746
39253	39556	40734
38784	39077	40231
37586	37893	39043
37408	37722	38853
37049	37336	38412
35658	35897	36893
35470	35568	36545
37415	37527	38498
40070	40245	41214
44960	45232	46213
46481	46730	47750
46723	46923	48026
46671	46890	48068
46716	47013	48233
46319	46682	47892
45888	46254	47437
44893	45269	46372
43681	43997	45142
43821	44055	45212
46589	46657	47950
48644	48617	50009
47819	47790	49215
45194	45242	46580
41843	41910	43120
42046	42103	43250
41204	41221	42324
41028	41060	42054
40552	40589	41432
40079	40098	40824
38466	38563	39260
38022	38157	38890
39586	39733	40598
41882	41985	43013
46629	46611	47862
47831	47760	49120
47550	47453	48865
47108	47140	48506
46857	47033	48363
45968	46147	47527
45391	45550	47024
44290	44427	45953
42940	43160	44656
42725	43052	44481
45383	45799	47198
47456	47922	49323
46538	47031	48501
44022	44525	45999
40955	41511	42980
41028	41608	43078
40003	40599	42207
39789	40354	42064
39223	39796	41596
38703	39327	41070
37109	37772	39517
36657	37354	39030
38256	38926	40623
40546	41227	42965
45371	45944	47812
46582	47097	49178
46364	46829	49022
45982	46502	48808
45821	46386	48715
44933	45551	47915
44375	45016	47429
43363	44021	46458
42077	42764	45207
41928	42636	45014
44587	45301	47590
46756	47446	49666
45948	46620	48789
43611	44205	46396
40719	41256	43429
40954	41477	43610
40070	40695	42722
39860	40600	42570
39320	40106	41982
38831	39569	41425
37318	37953	39817
36915	37427	39401
38487	38914	40996
40812	41124	43338
45585	45903	48150
46879	47222	49468
46667	47126	49280
46388	46872	49011
46261	46783	48930
45453	45922	48225
44909	45378	47803
43882	44284	46879
42613	43062	45637
42527	42926	45481
45270	45620	48176
47399	47703	50285
46573	46878	49540
44102	44408	47102
41132	41393	44137
41324	41537	44315
40435	40610	43428
40316	40439	43297
39872	39970	42814
39455	39573	42360
38013	38048	40838
37692	37592	40446
39332	39119	41974
41636	41411	44257
46397	46243	48993
47677	47556	50276
47492	47422	50040
47157	47209	49702
46956	47147	49567
46057	46421	48732
45491	45905	48199
44424	44901	47082
43097	43593	45772
42945	43476	45629
45615	46211	48378
47732	48419	50480
46968	47775	49665
44434	45337	47057
41387	42341	43981
41536	42510	44090
40650	41661	43150
39550	40618	42077
38793	39940	41410
37792	38972	40467
36464	37679	39100
35513	36683	38082
35776	36931	38235
36745	37858	39089
38421	39539	40657
40193	41261	42306
40079	41038	42059
40039	40866	41933
39896	40588	41764
40298	40902	42147
39273	39813	41149
39028	39604	41022
37991	38652	40214
37811	38541	40138
39867	40612	42232
41081	41739	43398
40997	41563	43327
39240	39689	41564
38515	38996	40897
39444	40039	41921
39138	39850	41684
37260	38022	39815
36871	37682	39502
35875	36759	38705
34483	35489	37531
33326	34377	36453
33126	34216	36173
33383	34365	36301
34269	35104	37041
35247	35927	37942
37426	37945	40087
38071	38514	40751
38601	38989	41274
39155	39608	41826
38231	38702	40803
36103	36529	38617
34591	34948	37040
35304	35607	37721
37438	37772	39835
39428	39821	41827
40264	40726	42668
39980	40499	42353
38574	39100	40889
38562	39208	40905
38052	38736	40393
36836	37560	39206
36739	37374	39016
36303	37021	38610
34832	35623	37049
34469	35349	36714
36407	37307	38647
39109	39980	41432
44083	45063	46487
45606	46665	48066
45753	47000	48328
45665	46974	48308
45801	47133	48461
45534	46860	48175
45214	46500	47744
44258	45534	46660
43043	44295	45301
43135	44432	45278
45845	47151	47908
47961	49246	49894
47299	48448	49149
44886	45896	46626
41572	42484	43346
41819	42631	43603
40906	41666	42744
40718	41452	42534
40168	40916	42014
39662	40386	41531
38072	38754	39957
37598	38286	39514
39163	39849	41149
41500	42172	43550
46285	46988	48381
47540	48307	49655
47276	48063	49424
46944	47680	49098
46785	47467	48901
45901	46601	47985
45328	46014	47369
44289	44959	46242
43039	43662	44927
42889	43545	44817
45624	46286	47622
47761	48394	49792
46947	47561	48957
44431	45111	46453
41387	42219	43435
41521	42446	43565
40581	41529	42648
40445	41367	42505
39954	40884	41958
39459	40428	41405
37879	38890	39788
37427	38453	39292
39019	40022	40715
41322	42330	42792
46099	47121	47364
47385	48428	48567
47191	48175	48371
46941	47860	48078
46833	47682	47934
46079	46787	47003
45571	46112	46426
44524	44983	45321
43134	43634	44015
42878	43491	43839
45538	46174	46518
47582	48351	48555
46646	47532	47587
44118	45126	45005
41186	42189	41963
41444	42338	42072
40593	41403	41111
40423	41226	40842
39906	40754	40195
39384	40270	39617
37800	38668	38009
37375	38162	37593
39025	39641	39156
41409	41843	41436
46177	46564	46193
47412	47803	47393
47116	47571	47128
46694	47238	46742
46472	47156	46599
45643	46439	45772
45171	46059	45282
44146	45122	44293
42876	43909	43066
42735	43764	42940
45440	46499	45660
47520	48635	47787
46644	47899	47024
44053	45395	44582
40992	42360	41626
41097	42471	41751
40195	41588	40784
39953	41465	40562
39361	41007	40037
38800	40533	39543
37259	38992	37981
36940	38552	37585
38614	40179	39251
41019	42551	41660
45826	47458	46471
47158	48763	47755
46983	48544	47571
46686	48098	47284
46504	47912	47175
45600	47078	46375
45022	46613	45896
44001	45632	44879
42772	44389	43627
42663	44288	43491
45342	47049	46188
47456	49196	48265
46691	48415	47441
44183	45872	44889
41184	42844	41847
41363	43000	41990
40479	42054	41042
39349	40890	39911
38552	40133	39166
37608	39163	38195
36366	37864	36874
35494	36870	35898
35803	37157	36168
36845	38232	37150
38615	39993	38800
40420	41809	40459
40269	41657	40199
40202	41633	40031
